15990,11324,5,1.0
15991,11325,5,1.0
15996,11326,5,1.0
15998,11327,5,1.0
15999,11328,5,1.0
16000,11329,5,1.0
16001,11330,5,1.0
16002,11331,5,1.0
16005,11332,5,1.0
16006,11333,5,1.0
16007,11334,5,1.0
16008,11335,5,1.0
16009,11336,5,1.0
16010,11337,5,1.0
16011,11338,5,1.0
16012,11339,5,1.0
16013,11340,5,1.0
16014,11341,5,1.0
16017,11342,5,1.0
16018,11343,5,1.0
16019,11344,5,1.0
16021,11345,5,1.0
16022,11346,5,1.0
16023,11347,5,1.0
16024,11348,5,1.0
16025,11349,5,1.0
16026,11350,5,1.0
16027,11351,5,1.0
16028,11352,5,1.0
16029,11353,5,1.0
16034,11354,5,1.0
16035,11355,5,1.0
16036,11356,5,1.0
16037,11357,5,1.0
16038,11358,5,1.0
16039,11359,5,1.0
16040,11360,5,1.0
16041,11361,5,1.0
16042,11362,5,1.0
16043,11363,5,1.0
16044,11364,5,1.0
16045,11365,5,1.0
16046,11366,5,1.0
16047,11367,5,1.0
16048,11368,5,1.0
16049,11369,5,1.0
16050,11370,5,1.0
16051,11371,5,1.0
16053,11372,5,1.0
16055,11373,5,1.0
16056,11374,5,1.0
16057,11375,5,1.0
16058,11376,5,1.0
16059,11377,5,1.0
16060,11378,5,1.0
16061,11379,5,1.0
16062,11380,5,1.0
16063,11381,5,1.0
16064,11382,5,1.0
16065,11383,5,1.0
16066,11384,5,1.0
16067,11385,5,1.0
16068,11386,5,1.0
16069,11387,5,1.0
16070,11388,5,1.0
16071,11389,5,1.0
16072,11390,5,1.0
16073,11391,5,1.0
16074,11392,5,1.0
16075,11393,5,1.0
16077,11394,5,1.0
16078,11395,5,1.0
16079,11396,5,1.0
16080,11397,5,1.0
16081,11398,5,1.0
16082,11399,5,1.0
16083,11400,5,1.0
16084,11401,5,1.0
16085,11402,5,1.0
16086,11403,5,1.0
16088,11404,5,1.0
16089,11405,5,1.0
16090,11406,5,1.0
16092,11407,5,1.0
16093,11408,5,1.0
16094,11409,5,1.0
16095,11410,5,1.0
16096,11411,5,1.0
16097,11412,5,1.0
16099,11413,5,1.0
16100,11414,5,1.0
16101,11415,5,1.0
16102,11416,5,1.0
16103,11417,5,1.0
16105,11418,5,1.0
16106,11419,5,1.0
16107,11420,5,1.0
16108,11421,5,1.0
16109,11422,5,1.0
16110,11423,5,1.0
16111,11424,5,1.0
16112,11425,5,1.0
16113,11426,5,1.0
16114,11427,5,1.0
16115,11428,5,1.0
16116,11429,5,1.0
16117,11430,5,1.0
16118,11431,5,1.0
16119,11432,5,1.0
16120,11433,5,1.0
16123,11434,5,1.0
16124,11435,5,1.0
16125,11436,5,1.0
16127,11437,5,1.0
16128,11438,5,1.0
16129,11439,5,1.0
16130,11440,5,1.0
16131,11441,5,1.0
16132,11442,5,1.0
16133,11443,5,1.0
16134,11444,5,1.0
16135,11445,5,1.0
16136,11446,5,1.0
16138,11447,5,1.0
16139,11448,5,1.0
16141,11449,5,1.0
16142,11450,5,1.0
16143,11451,5,1.0
16144,11452,5,1.0
16145,11453,5,1.0
16146,11454,5,1.0
16147,11455,5,1.0
16148,11456,5,1.0
16149,11457,5,1.0
16150,11458,5,1.0
16151,11459,5,1.0
16152,11460,5,1.0
16153,11461,5,1.0
16154,11462,5,1.0
16155,11463,5,1.0
16156,11464,5,1.0
16157,11465,5,1.0
16158,11466,5,1.0
16159,11467,5,1.0
16163,11468,5,1.0
16164,11469,5,1.0
16165,11470,5,1.0
16166,11471,5,1.0
16167,11472,5,1.0
16169,11473,5,1.0
16170,11474,5,1.0
16171,11475,5,1.0
16172,11476,5,1.0
16175,11477,5,1.0
16176,11478,5,1.0
16177,11479,5,1.0
16178,11480,5,1.0
16179,11481,5,1.0
16180,11482,5,1.0
16181,11483,5,1.0
16183,11484,5,1.0
16184,11485,5,1.0
16186,11486,5,1.0
16187,11487,5,1.0
16188,11488,5,1.0
16189,11489,5,1.0
16190,11490,5,1.0
16191,11491,5,1.0
16192,11492,5,1.0
16193,11493,5,1.0
16194,11494,5,1.0
16195,11495,5,1.0
16196,11496,5,1.0
16197,11497,5,1.0
16198,11498,5,1.0
16199,11499,5,1.0
16200,11500,5,1.0
16201,11501,5,1.0
16202,11502,5,1.0
16203,11503,5,1.0
16204,11504,5,1.0
16205,11505,5,1.0
16206,11506,5,1.0
16207,11507,5,1.0
16208,11508,5,1.0
16209,11509,5,1.0
16210,11510,5,1.0
16212,11511,5,1.0
16214,11512,5,1.0
16216,11513,5,1.0
16217,11514,5,1.0
16218,11515,5,1.0
16219,11516,5,1.0
16220,11517,5,1.0
16221,11518,5,1.0
16222,11519,5,1.0
16223,11520,5,1.0
16224,11521,5,1.0
16225,11522,5,1.0
16227,11523,5,1.0
16228,11524,5,1.0
16231,11525,5,1.0
16232,11526,5,1.0
16233,11527,5,1.0
16234,11528,5,1.0
16235,11529,5,1.0
16236,11530,5,1.0
16237,11531,5,1.0
16238,11532,5,1.0
16239,11533,5,1.0
16240,11534,5,1.0
16241,11535,5,1.0
16242,11536,5,1.0
16243,11537,5,1.0
16244,11538,5,1.0
16245,11539,5,1.0
16247,11540,5,1.0
16249,11541,5,1.0
16250,11542,5,1.0
16252,11543,5,1.0
16253,11544,5,1.0
16254,11545,5,1.0
16255,11546,5,1.0
16256,11547,5,1.0
16258,11548,5,1.0
16259,11549,5,1.0
16260,11550,5,1.0
16261,11551,5,1.0
16262,11552,5,1.0
16263,11553,5,1.0
16264,11554,5,1.0
16265,11555,5,1.0
16266,11556,5,1.0
16267,11557,5,1.0
16268,11558,5,1.0
16269,11559,5,1.0
16274,11560,5,1.0
16275,11561,5,1.0
16276,11562,5,1.0
16277,11563,5,1.0
16278,11564,5,1.0
16279,11565,5,1.0
16282,11566,5,1.0
16283,11567,5,1.0
16284,11568,5,1.0
16285,11569,5,1.0
16288,11570,5,1.0
16289,11571,5,1.0
16290,11572,5,1.0
16291,11573,5,1.0
16292,11574,5,1.0
16294,11575,5,1.0
16295,11576,5,1.0
16296,11577,5,1.0
16297,11578,5,1.0
16298,11579,5,1.0
16299,11580,5,1.0
16301,11581,5,1.0
16302,11582,5,1.0
16303,11583,5,1.0
16304,11584,5,1.0
16308,11585,5,1.0
16310,11586,5,1.0
16311,11587,5,1.0
16313,11588,5,1.0
16314,11589,5,1.0
16315,11590,5,1.0
16316,11591,5,1.0
16317,11592,5,1.0
16319,11593,5,1.0
16320,11594,5,1.0
16321,11595,5,1.0
16323,11596,5,1.0
16324,11597,5,1.0
16325,11598,5,1.0
16326,11599,5,1.0
16327,11600,5,1.0
16328,11601,5,1.0
16331,11602,5,1.0
16333,11603,5,1.0
16334,11604,5,1.0
16335,11605,5,1.0
16336,11606,5,1.0
16337,11607,5,1.0
16338,11608,5,1.0
16339,11609,5,1.0
16340,11610,5,1.0
16342,11611,5,1.0
16343,11612,5,1.0
16344,11613,5,1.0
16345,11614,5,1.0
16346,11615,5,1.0
16347,11616,5,1.0
16348,11617,5,1.0
16349,11618,5,1.0
16351,11619,5,1.0
16352,11620,5,1.0
16354,11621,5,1.0
16356,11622,5,1.0
16357,11623,5,1.0
16359,11624,5,1.0
16360,11625,5,1.0
16361,11626,5,1.0
16364,11627,5,1.0
16365,11628,5,1.0
16366,11629,5,1.0
16367,11630,5,1.0
16368,11631,5,1.0
16369,11632,5,1.0
16371,11633,5,1.0
16375,11634,5,1.0
16376,11635,5,1.0
16377,11636,5,1.0
16378,11637,5,1.0
16379,11638,5,1.0
16380,11639,5,1.0
16381,11640,5,1.0
16382,11641,5,1.0
16383,11642,5,1.0
16384,11643,5,1.0
16386,11644,5,1.0
16387,11645,5,1.0
16388,11646,5,1.0
16390,11647,5,1.0
16391,11648,5,1.0
16392,11649,5,1.0
16393,11650,5,1.0
16394,11651,5,1.0
16395,11652,5,1.0
16396,11653,5,1.0
16397,11654,5,1.0
16398,11655,5,1.0
16400,11656,5,1.0
16401,11657,5,1.0
16402,11658,5,1.0
16403,11659,5,1.0
16404,11660,5,1.0
16405,11661,5,1.0
16406,11662,5,1.0
16407,11663,5,1.0
16408,11664,5,1.0
16409,11665,5,1.0
16413,11666,5,1.0
16415,11667,5,1.0
16416,11668,5,1.0
16417,11669,5,1.0
16418,11670,5,1.0
16420,11671,5,1.0
16421,11672,5,1.0
16422,11673,5,1.0
16423,11674,5,1.0
16424,11675,5,1.0
16426,11676,5,1.0
16427,11677,5,1.0
16428,11678,5,1.0
16429,11679,5,1.0
16431,11680,5,1.0
16432,11681,5,1.0
16433,11682,5,1.0
16434,11683,5,1.0
16435,11684,5,1.0
16436,11685,5,1.0
16437,11686,5,1.0
16438,11687,5,1.0
16439,11688,5,1.0
16440,11689,5,1.0
16443,11690,5,1.0
16444,11691,5,1.0
16445,11692,5,1.0
16446,11693,5,1.0
16447,11694,5,1.0
16448,11695,5,1.0
16449,11696,5,1.0
16450,11697,5,1.0
16451,11698,5,1.0
16452,11699,5,1.0
16454,11700,5,1.0
16455,11701,5,1.0
16456,11702,5,1.0
16457,11703,5,1.0
16459,11704,5,1.0
16460,11705,5,1.0
16461,11706,5,1.0
16462,11707,5,1.0
16463,11708,5,1.0
16464,11709,5,1.0
16465,11710,5,1.0
16466,11711,5,1.0
16467,11712,5,1.0
16468,11713,5,1.0
16469,11714,5,1.0
16470,11715,5,1.0
16471,11716,5,1.0
16472,11717,5,1.0
16473,11718,5,1.0
16475,11719,5,1.0
16477,11720,5,1.0
16480,11721,5,1.0
16481,11722,5,1.0
16482,11723,5,1.0
16484,11724,5,1.0
16485,11725,5,1.0
16486,11726,5,1.0
16487,11727,5,1.0
16488,11728,5,1.0
16489,11729,5,1.0
16490,11730,5,1.0
16491,11731,5,1.0
16492,11732,5,1.0
16493,11733,5,1.0
16495,11734,5,1.0
16497,11735,5,1.0
16498,11736,5,1.0
16499,11737,5,1.0
16500,11738,5,1.0
16501,11739,5,1.0
16502,11740,5,1.0
16503,11741,5,1.0
16504,11742,5,1.0
16505,11743,5,1.0
16506,11744,5,1.0
16507,11745,5,1.0
16508,11746,5,1.0
16509,11747,5,1.0
16510,11748,5,1.0
16511,11749,5,1.0
16512,11750,5,1.0
16513,11751,5,1.0
16514,11752,5,1.0
16515,11753,5,1.0
16516,11754,5,1.0
16518,11755,5,1.0
16520,11756,5,1.0
16521,11757,5,1.0
16522,11758,5,1.0
16523,11759,5,1.0
16524,11760,5,1.0
16525,11761,5,1.0
16526,11762,5,1.0
16527,11763,5,1.0
16528,11764,5,1.0
16529,11765,5,1.0
16530,11766,5,1.0
16531,11767,5,1.0
16532,11768,5,1.0
16533,11769,5,1.0
16534,11770,5,1.0
16536,11771,5,1.0
16537,11772,5,1.0
16538,11773,5,1.0
16539,11774,5,1.0
16540,11775,5,1.0
16541,11776,5,1.0
16542,11777,5,1.0
16543,11778,5,1.0
16544,11779,5,1.0
16545,11780,5,1.0
16546,11781,5,1.0
16547,11782,5,1.0
16548,11783,5,1.0
16549,11784,5,1.0
16550,11785,5,1.0
16551,11786,5,1.0
16553,11787,5,1.0
16554,11788,5,1.0
16555,11789,5,1.0
16556,11790,5,1.0
16557,11791,5,1.0
16558,11792,5,1.0
16559,11793,5,1.0
16560,11794,5,1.0
16562,11795,5,1.0
16563,11796,5,1.0
16564,11797,5,1.0
16565,11798,5,1.0
16566,11799,5,1.0
16567,11800,5,1.0
16568,11801,5,1.0
16569,11802,5,1.0
16570,11803,5,1.0
16571,11804,5,1.0
16572,11805,5,1.0
16573,11806,5,1.0
16574,11807,5,1.0
16575,11808,5,1.0
16576,11809,5,1.0
16577,11810,5,1.0
16579,11811,5,1.0
16580,11812,5,1.0
16581,11813,5,1.0
16582,11814,5,1.0
16583,11815,5,1.0
16584,11816,5,1.0
16587,11817,5,1.0
16589,11818,5,1.0
16590,11819,5,1.0
16592,11820,5,1.0
16594,11821,5,1.0
16595,11822,5,1.0
16596,11823,5,1.0
16600,11824,5,1.0
16601,11825,5,1.0
16602,11826,5,1.0
16603,11827,5,1.0
16604,11828,5,1.0
16605,11829,5,1.0
16606,11830,5,1.0
16607,11831,5,1.0
16608,11832,5,1.0
16609,11833,5,1.0
16610,11834,5,1.0
16611,11835,5,1.0
16612,11836,5,1.0
16613,11837,5,1.0
16614,11838,5,1.0
16615,11839,5,1.0
16616,11840,5,1.0
16617,11841,5,1.0
16618,11842,5,1.0
16619,11843,5,1.0
16620,11844,5,1.0
16621,11845,5,1.0
16622,11846,5,1.0
16623,11847,5,1.0
16624,11848,5,1.0
16625,11849,5,1.0
16626,11850,5,1.0
16627,11851,5,1.0
16628,11852,5,1.0
16629,11853,5,1.0
16630,11854,5,1.0
16631,11855,5,1.0
16632,11856,5,1.0
16633,11857,5,1.0
16634,11858,5,1.0
16635,11859,5,1.0
16636,11860,5,1.0
16637,11861,5,1.0
16638,11862,5,1.0
16639,11863,5,1.0
16640,11864,5,1.0
16642,11865,5,1.0
16643,11866,5,1.0
16644,11867,5,1.0
16645,11868,5,1.0
16646,11869,5,1.0
16648,11870,5,1.0
16651,11871,5,1.0
16652,11872,5,1.0
16653,11873,5,1.0
16654,11874,5,1.0
16655,11875,5,1.0
16656,11876,5,1.0
16658,11877,5,1.0
16659,11878,5,1.0
16660,11879,5,1.0
16661,11880,5,1.0
16662,11881,5,1.0
16663,11882,5,1.0
16664,11883,5,1.0
16665,11884,5,1.0
16667,11885,5,1.0
16668,11886,5,1.0
16669,11887,5,1.0
16670,11888,5,1.0
16671,11889,5,1.0
16672,11890,5,1.0
16673,11891,5,1.0
16674,11892,5,1.0
16675,11893,5,1.0
16676,11894,5,1.0
16677,11895,5,1.0
16678,11896,5,1.0
16679,11897,5,1.0
16680,11898,5,1.0
16681,11899,5,1.0
16682,11900,5,1.0
16683,11901,5,1.0
16684,11902,5,1.0
16685,11903,5,1.0
16687,11904,5,1.0
16688,11905,5,1.0
16689,11906,5,1.0
16690,11907,5,1.0
16693,11908,5,1.0
16694,11909,5,1.0
16695,11910,5,1.0
16696,11911,5,1.0
16697,11912,5,1.0
16698,11913,5,1.0
16699,11914,5,1.0
16700,11915,5,1.0
16701,11916,5,1.0
16705,11917,5,1.0
16706,11918,5,1.0
16707,11919,5,1.0
16708,11920,5,1.0
16709,11921,5,1.0
16710,11922,5,1.0
16711,11923,5,1.0
16713,11924,5,1.0
16714,11925,5,1.0
16716,11926,5,1.0
16717,11927,5,1.0
16718,11928,5,1.0
16719,11929,5,1.0
16720,11930,5,1.0
16721,11931,5,1.0
16722,11932,5,1.0
16723,11933,5,1.0
16724,11934,5,1.0
16726,11935,5,1.0
16727,11936,5,1.0
16728,11937,5,1.0
16729,11938,5,1.0
16732,11939,5,1.0
16733,11940,5,1.0
16734,11941,5,1.0
16735,11942,5,1.0
16737,11943,5,1.0
16738,11944,5,1.0
16739,11945,5,1.0
16740,11946,5,1.0
16741,11947,5,1.0
16742,11948,5,1.0
16743,11949,5,1.0
16744,11950,5,1.0
16745,11951,5,1.0
16746,11952,5,1.0
16749,11953,5,1.0
16750,11954,5,1.0
16752,11955,5,1.0
16753,11956,5,1.0
16754,11957,5,1.0
16755,11958,5,1.0
16756,11959,5,1.0
16757,11960,5,1.0
16758,11961,5,1.0
16760,11962,5,1.0
16761,11963,5,1.0
16762,11964,5,1.0
16763,11965,5,1.0
16764,11966,5,1.0
16765,11967,5,1.0
16766,11968,5,1.0
16767,11969,5,1.0
16768,11970,5,1.0
16770,11971,5,1.0
16771,11972,5,1.0
16772,11973,5,1.0
16773,11974,5,1.0
16774,11975,5,1.0
16777,11976,5,1.0
16778,11977,5,1.0
16779,11978,5,1.0
16780,11979,5,1.0
16781,11980,5,1.0
16782,11981,5,1.0
16784,11982,5,1.0
16785,11983,5,1.0
16787,11984,5,1.0
16789,11985,5,1.0
16790,11986,5,1.0
16791,11987,5,1.0
16793,11988,5,1.0
16794,11989,5,1.0
16795,11990,5,1.0
16797,11991,5,1.0
16800,11992,5,1.0
16801,11993,5,1.0
16802,11994,5,1.0
16803,11995,5,1.0
16804,11996,5,1.0
16805,11997,5,1.0
16806,11998,5,1.0
16807,11999,5,1.0
16808,12000,5,1.0
16809,12001,5,1.0
16810,12002,5,1.0
16812,12003,5,1.0
16813,12004,5,1.0
16814,12005,5,1.0
16815,12006,5,1.0
16816,12007,5,1.0
16817,12008,5,1.0
16818,12009,5,1.0
16819,12010,5,1.0
16820,12011,5,1.0
16821,12012,5,1.0
16822,12013,5,1.0
16823,12014,5,1.0
16824,12015,5,1.0
16825,12016,5,1.0
16826,12017,5,1.0
16827,12018,5,1.0
16828,12019,5,1.0
16831,12020,5,1.0
16832,12021,5,1.0
16833,12022,5,1.0
16834,12023,5,1.0
16835,12024,5,1.0
16837,12025,5,1.0
16839,12026,5,1.0
16840,12027,5,1.0
16841,12028,5,1.0
16842,12029,5,1.0
16843,12030,5,1.0
16844,12031,5,1.0
16845,12032,5,1.0
16846,12033,5,1.0
16847,12034,5,1.0
16848,12035,5,1.0
16849,12036,5,1.0
16850,12037,5,1.0
16851,12038,5,1.0
16853,12039,5,1.0
16854,12040,5,1.0
16856,12041,5,1.0
16857,12042,5,1.0
16858,12043,5,1.0
16859,12044,5,1.0
16860,12045,5,1.0
16861,12046,5,1.0
16862,12047,5,1.0
16863,12048,5,1.0
16864,12049,5,1.0
16865,12050,5,1.0
16866,12051,5,1.0
16867,12052,5,1.0
16868,12053,5,1.0
16869,12054,5,1.0
16870,12055,5,1.0
16871,12056,5,1.0
16872,12057,5,1.0
16873,12058,5,1.0
16874,12059,5,1.0
16876,12060,5,1.0
16877,12061,5,1.0
16878,12062,5,1.0
16879,12063,5,1.0
16880,12064,5,1.0
16881,12065,5,1.0
16882,12066,5,1.0
16883,12067,5,1.0
16884,12068,5,1.0
16885,12069,5,1.0
16886,12070,5,1.0
16887,12071,5,1.0
16888,12072,5,1.0
16889,12073,5,1.0
16890,12074,5,1.0
16891,12075,5,1.0
16892,12076,5,1.0
16893,12077,5,1.0
16894,12078,5,1.0
16895,12079,5,1.0
16897,12080,5,1.0
16898,12081,5,1.0
16899,12082,5,1.0
16900,12083,5,1.0
16901,12084,5,1.0
16902,12085,5,1.0
16903,12086,5,1.0
16904,12087,5,1.0
16905,12088,5,1.0
16907,12089,5,1.0
16908,12090,5,1.0
16910,12091,5,1.0
16911,12092,5,1.0
16912,12093,5,1.0
16913,12094,5,1.0
16914,12095,5,1.0
16915,12096,5,1.0
16916,12097,5,1.0
16917,12098,5,1.0
16918,12099,5,1.0
16919,12100,5,1.0
16920,12101,5,1.0
16921,12102,5,1.0
16922,12103,5,1.0
16924,12104,5,1.0
16925,12105,5,1.0
16926,12106,5,1.0
16927,12107,5,1.0
16928,12108,5,1.0
16929,12109,5,1.0
16930,12110,5,1.0
16931,12111,5,1.0
16932,12112,5,1.0
16933,12113,5,1.0
16936,12114,5,1.0
16937,12115,5,1.0
16941,12116,5,1.0
16942,12117,5,1.0
16943,12118,5,1.0
16944,12119,5,1.0
16946,12120,5,1.0
16947,12121,5,1.0
16949,12122,5,1.0
16950,12123,5,1.0
16952,12124,5,1.0
16953,12125,5,1.0
16954,12126,5,1.0
16955,12127,5,1.0
16956,12128,5,1.0
16957,12129,5,1.0
16958,12130,5,1.0
16959,12131,5,1.0
16961,12132,5,1.0
16962,12133,5,1.0
16963,12134,5,1.0
16964,12135,5,1.0
16965,12136,5,1.0
16966,12137,5,1.0
16968,12138,5,1.0
16969,12139,5,1.0
16970,12140,5,1.0
16971,12141,5,1.0
16972,12142,5,1.0
16974,12143,5,1.0
16975,12144,5,1.0
16977,12145,5,1.0
16979,12146,5,1.0
16982,12147,5,1.0
16983,12148,5,1.0
16984,12149,5,1.0
16985,12150,5,1.0
16987,12151,5,1.0
16988,12152,5,1.0
16989,12153,5,1.0
16990,12154,5,1.0
16992,12155,5,1.0
16994,12156,5,1.0
16995,12157,5,1.0
16996,12158,5,1.0
16997,12159,5,1.0
16998,12160,5,1.0
16999,12161,5,1.0
17000,12162,5,1.0
17001,12163,5,1.0
17002,12164,5,1.0
17005,12165,5,1.0
17008,12166,5,1.0
17009,12167,5,1.0
17010,12168,5,1.0
17011,12169,5,1.0
17012,12170,5,1.0
17013,12171,5,1.0
17014,12172,5,1.0
17015,12173,5,1.0
17016,12174,5,1.0
17017,12175,5,1.0
17018,12176,5,1.0
17019,12177,5,1.0
17020,12178,5,1.0
17022,12179,5,1.0
17023,12180,5,1.0
17024,12181,5,1.0
17025,12182,5,1.0
17026,12183,5,1.0
17027,12184,5,1.0
17028,12185,5,1.0
17031,12186,5,1.0
17032,12187,5,1.0
17033,12188,5,1.0
17034,12189,5,1.0
17035,12190,5,1.0
17036,12191,5,1.0
17037,12192,5,1.0
17039,12193,5,1.0
17040,12194,5,1.0
17041,12195,5,1.0
17043,12196,5,1.0
17045,12197,5,1.0
17046,12198,5,1.0
17047,12199,5,1.0
17048,12200,5,1.0
17053,12201,5,1.0
17055,12202,5,1.0
17056,12203,5,1.0
17057,12204,5,1.0
17058,12205,5,1.0
17060,12206,5,1.0
17061,12207,5,1.0
17064,12208,5,1.0
17066,12209,5,1.0
17067,12210,5,1.0
17071,12211,5,1.0
17073,12212,5,1.0
17074,12213,5,1.0
17076,12214,5,1.0
17077,12215,5,1.0
17078,12216,5,1.0
17080,12217,5,1.0
17081,12218,5,1.0
17083,12219,5,1.0
17084,12220,5,1.0
17085,12221,5,1.0
17086,12222,5,1.0
17087,12223,5,1.0
17088,12224,5,1.0
17090,12225,5,1.0
17092,12226,5,1.0
17093,12227,5,1.0
17094,12228,5,1.0
17095,12229,5,1.0
17097,12230,5,1.0
17099,12231,5,1.0
17100,12232,5,1.0
17105,12233,5,1.0
17106,12234,5,1.0
17107,12235,5,1.0
17108,12236,5,1.0
17109,12237,5,1.0
17110,12238,5,1.0
17111,12239,5,1.0
17112,12240,5,1.0
17114,12241,5,1.0
17115,12242,5,1.0
17116,12243,5,1.0
17117,12244,5,1.0
17118,12245,5,1.0
17120,12246,5,1.0
17121,12247,5,1.0
17123,12248,5,1.0
17124,12249,5,1.0
17126,12250,5,1.0
17127,12251,5,1.0
17128,12252,5,1.0
17130,12253,5,1.0
17131,12254,5,1.0
17132,12255,5,1.0
17135,12256,5,1.0
17136,12257,5,1.0
17137,12258,5,1.0
17141,12259,5,1.0
17142,12260,5,1.0
17146,12261,5,1.0
17147,12262,5,1.0
17148,12263,5,1.0
17149,12264,5,1.0
17151,12265,5,1.0
17152,12266,5,1.0
17153,12267,5,1.0
17154,12268,5,1.0
17155,12269,5,1.0
17158,12270,5,1.0
17159,12271,5,1.0
17162,12272,5,1.0
17165,12273,5,1.0
17166,12274,5,1.0
17167,12275,5,1.0
17168,12276,5,1.0
17169,12277,5,1.0
17170,12278,5,1.0
17171,12279,5,1.0
17172,12280,5,1.0
17173,12281,5,1.0
17174,12282,5,1.0
17175,12283,5,1.0
17176,12284,5,1.0
17179,12285,5,1.0
17180,12286,5,1.0
17181,12287,5,1.0
17182,12288,5,1.0
17183,12289,5,1.0
17184,12290,5,1.0
17186,12291,5,1.0
17187,12292,5,1.0
17188,12293,5,1.0
17189,12294,5,1.0
17191,12295,5,1.0
17192,12296,5,1.0
17197,12297,5,1.0
17198,12298,5,1.0
17199,12299,5,1.0
17200,12300,5,1.0
17201,12301,5,1.0
17203,12302,5,1.0
17204,12303,5,1.0
17205,12304,5,1.0
17206,12305,5,1.0
17207,12306,5,1.0
17208,12307,5,1.0
17209,12308,5,1.0
17214,12309,5,1.0
17215,12310,5,1.0
17216,12311,5,1.0
17218,12312,5,1.0
17219,12313,5,1.0
17220,12314,5,1.0
17222,12315,5,1.0
17223,12316,5,1.0
17225,12317,5,1.0
17227,12318,5,1.0
17228,12319,5,1.0
17229,12320,5,1.0
17230,12321,5,1.0
17231,12322,5,1.0
17232,12323,5,1.0
17233,12324,5,1.0
17236,12325,5,1.0
17237,12326,5,1.0
17238,12327,5,1.0
17239,12328,5,1.0
17241,12329,5,1.0
17242,12330,5,1.0
17243,12331,5,1.0
17244,12332,5,1.0
17245,12333,5,1.0
17246,12334,5,1.0
17247,12335,5,1.0
17248,12336,5,1.0
17249,12337,5,1.0
17251,12338,5,1.0
17252,12339,5,1.0
17254,12340,5,1.0
17255,12341,5,1.0
17256,12342,5,1.0
17257,12343,5,1.0
17258,12344,5,1.0
17260,12345,5,1.0
17261,12346,5,1.0
17263,12347,5,1.0
17264,12348,5,1.0
17266,12349,5,1.0
17267,12350,5,1.0
17270,12351,5,1.0
17273,12352,5,1.0
17274,12353,5,1.0
17276,12354,5,1.0
17277,12355,5,1.0
17278,12356,5,1.0
17280,12357,5,1.0
17281,12358,5,1.0
17282,12359,5,1.0
17283,12360,5,1.0
17284,12361,5,1.0
17285,12362,5,1.0
17286,12363,5,1.0
17287,12364,5,1.0
17288,12365,5,1.0
17290,12366,5,1.0
17291,12367,5,1.0
17292,12368,5,1.0
17294,12369,5,1.0
17297,12370,5,1.0
17298,12371,5,1.0
17299,12372,5,1.0
17300,12373,5,1.0
17302,12374,5,1.0
17304,12375,5,1.0
17305,12376,5,1.0
17306,12377,5,1.0
17307,12378,5,1.0
17308,12379,5,1.0
17311,12380,5,1.0
17312,12381,5,1.0
17313,12382,5,1.0
17314,12383,5,1.0
17315,12384,5,1.0
17316,12385,5,1.0
17317,12386,5,1.0
17318,12387,5,1.0
17319,12388,5,1.0
17321,12389,5,1.0
17322,12390,5,1.0
17323,12391,5,1.0
17325,12392,5,1.0
17326,12393,5,1.0
17327,12394,5,1.0
17328,12395,5,1.0
17330,12396,5,1.0
17331,12397,5,1.0
17332,12398,5,1.0
17333,12399,5,1.0
17335,12400,5,1.0
17336,12401,5,1.0
17338,12402,5,1.0
17340,12403,5,1.0
17341,12404,5,1.0
17342,12405,5,1.0
17343,12406,5,1.0
17346,12407,5,1.0
17347,12408,5,1.0
17349,12409,5,1.0
17350,12410,5,1.0
17351,12411,5,1.0
17353,12412,5,1.0
17354,12413,5,1.0
17356,12414,5,1.0
17357,12415,5,1.0
17360,12416,5,1.0
17361,12417,5,1.0
17362,12418,5,1.0
17363,12419,5,1.0
17364,12420,5,1.0
17365,12421,5,1.0
17366,12422,5,1.0
17368,12423,5,1.0
17369,12424,5,1.0
17372,12425,5,1.0
17373,12426,5,1.0
17374,12427,5,1.0
17375,12428,5,1.0
17376,12429,5,1.0
17378,12430,5,1.0
17381,12431,5,1.0
17385,12432,5,1.0
17386,12433,5,1.0
17387,12434,5,1.0
17389,12435,5,1.0
17390,12436,5,1.0
17391,12437,5,1.0
17392,12438,5,1.0
17393,12439,5,1.0
17395,12440,5,1.0
17396,12441,5,1.0
17397,12442,5,1.0
17398,12443,5,1.0
17399,12444,5,1.0
17400,12445,5,1.0
17403,12446,5,1.0
17405,12447,5,1.0
17409,12448,5,1.0
17410,12449,5,1.0
17411,12450,5,1.0
17414,12451,5,1.0
17417,12452,5,1.0
17420,12453,5,1.0
17421,12454,5,1.0
17422,12455,5,1.0
17423,12456,5,1.0
17424,12457,5,1.0
17425,12458,5,1.0
17428,12459,5,1.0
17429,12460,5,1.0
17430,12461,5,1.0
17432,12462,5,1.0
17433,12463,5,1.0
17434,12464,5,1.0
17436,12465,5,1.0
17437,12466,5,1.0
17438,12467,5,1.0
17439,12468,5,1.0
17440,12469,5,1.0
17441,12470,5,1.0
17442,12471,5,1.0
17443,12472,5,1.0
17444,12473,5,1.0
17445,12474,5,1.0
17446,12475,5,1.0
17447,12476,5,1.0
17449,12477,5,1.0
17451,12478,5,1.0
17452,12479,5,1.0
17454,12480,5,1.0
17456,12481,5,1.0
17457,12482,5,1.0
17459,12483,5,1.0
17460,12484,5,1.0
17461,12485,5,1.0
17462,12486,5,1.0
17463,12487,5,1.0
17464,12488,5,1.0
17467,12489,5,1.0
